aet,date,def,pdsi,pet,pr,ro,soil,srad,swe,tmmn,tmmx,vap,vpd,vs
0.5515073723843716,2010-11-01,56.28344709895293,-5.128516591142157,56.83486148361663,0.0,0.0,5.419859161301013,152.3078974355628,0.0,7.0806009818796785,19.743874459377224,0.9200155878392974,0.7569344509248288,1.4740947784643945
43.12192933014729,2010-12-01,0.0,-4.878479703069617,43.24133488253992,127.5395162492134,28.61907760256597,61.17464221463192,109.31559052908172,0.0,3.162456421770015,13.49662034125744,0.7772819433876628,0.3927029703225846,2.5236852847237787
33.26842010670289,2011-01-01,0.0,-4.628174657157868,34.48578492843609,119.62560318057402,82.92697536416331,61.727712215434785,103.48472158090806,2.868408722669315,1.5841528682806167,9.35554108325191,0.6711347429429516,0.2716137315897556,2.25198676381947
45.29447594525173,2011-02-01,0.0,-3.5146522795847988,46.50215068575217,142.24195051694764,93.9990011121847,61.727712215434785,128.88749300893997,5.735092723496896,1.6040190529054599,10.626608969450166,0.6485935637825799,0.34945985477613817,3.0931700172811754
77.5912620885734,2011-03-01,5.594361235490957,-3.4807810669665056,83.68183148994845,73.71357133027584,10.345520362408925,52.30298848541678,192.99804248961465,0.9582253514276972,2.956575549568302,13.941871494366309,0.6381791401305241,0.5534604758716214,2.71496057633096
101.88817936563765,2011-04-01,15.355702769132192,-2.016882244670594,117.25309370621892,94.43584669157283,6.377646023664381,39.44418810444559,207.20105938077646,0.0095665277896078,6.944393506101662,18.14737059390009,0.6893967855999305,0.8705491057352552,3.4362373907903674
49.539987491147734,2011-05-01,113.06782309700853,-0.13088382756748335,162.6056511130609,31.158397008525885,1.545547205905787,19.49755364182433,260.41635620722565,0.0,11.016903442338835,23.438046282481295,0.7889986412517423,1.335651633357499,3.1573177328601987
6.8144519898760825,2011-06-01,200.65313531635536,0.06233917029957254,207.481992863379,1.4973839137628189,0.0,14.116656349037147,314.55435073174993,0.0,14.921846924959226,27.915935731560626,0.9146378983443824,1.847271858465213,3.8276052449149804
2.918660441583672,2011-07-01,220.0603478487909,0.21736994998225112,222.9783319320643,0.0,0.0,11.199041635540556,320.87346979502075,0.0,17.361112684679807,31.7638610050254,1.172668965616549,2.2025615732897403,3.3711253837186814
2.0848238334388163,2011-08-01,201.12650169055573,0.3132148538000731,203.21147877373556,0.2210613587183695,0.0,9.322627274650124,292.86135365125165,0.0,16.912753201351876,31.223152108484694,1.2321697248011743,2.046333604892796,3.3675446622942706
3.232184048578033,2011-09-01,146.26249778738077,0.2278050455721335,149.49387677557985,1.9897448604416637,0.0,8.016580695477499,234.0843505945436,0.0,15.325581730229073,28.297527477565776,1.0823559853865954,1.7574671775081936,2.7756170139408205
18.294216150194252,2011-10-01,80.10800126392652,-0.28748093887575427,98.41227107802017,18.21717924025022,1.0,7.031414254250018,183.3852280209697,0.0,9.791790644633798,22.234563814232676,0.849997405038072,1.1326046818264486,2.2193331279316735
49.13514188676363,2011-11-01,0.0,0.9997902444266096,49.48622705821765,84.52472094514098,4.845604791727195,37.53118006647567,127.07891359097364,0.0197692301526913,2.6773514108526224,12.302313241057448,0.5611309957212054,0.5402047781152677,1.9166658257696763
35.194835370980215,2011-12-01,0.0,1.1284071753645146,36.35693417379559,113.66200342417588,53.08117875554583,61.727712215434785,113.98110619931268,1.2263395835481408,0.4097747143225674,10.434686090707931,0.6226935981927914,0.33587927191633626,2.1995896422682875
31.464946278365144,2012-01-01,0.0,3.306485982491677,33.88821881579689,243.2626558732981,185.9437422252689,61.727712215434785,88.03032049043163,27.151011922397817,-0.06727817130579601,7.533110108464841,0.5583069843219578,0.27642741449171154,3.4426789415891723
41.06036565841894,2012-02-01,0.0,3.2545772237548083,43.56630358663617,122.5225877293973,74.19551208249412,61.727712215434785,137.1470217778735,34.50435697394995,-0.6710461369885039,8.787340356928846,0.528918183575556,0.34070755164893896,3.7216549083727855
76.1866068067553,2012-03-01,0.6129061114735974,3.5067801918358987,78.24461639135087,108.45471919134768,55.23213851244363,60.670392804856014,189.33882770536843,12.53921928623738,1.5240795947718748,11.666734889359546,0.5530589144114932,0.4890869760542689,3.2038914118062713
66.26416401322219,2012-04-01,59.05305431039846,2.7989491912105993,125.3169083736086,25.760282546822918,8.033728663597314,24.52996024961732,247.4441314559731,0.0,8.114270837026693,20.67724694400508,0.806531113664141,0.9748955637181869,2.596446821687858
30.40504678117806,2012-05-01,145.90424602716894,2.037966250551706,176.31729117871856,23.208447496307315,1.0703660972068771,16.156954387926827,272.58281331529804,0.0,12.386907301770723,24.992418777025986,0.8531695981911609,1.4761381078893907,3.393994579950217
4.7845391782602364,2012-06-01,204.9415727653704,1.7515438080842112,209.71672254759972,1.2641345750352475,0.0,12.41246009644911,317.6146987028037,0.0,16.39423192210708,30.252026378354408,1.060724259688009,2.061178199928896,3.330621623931029
2.268194898458629,2012-07-01,221.36681243120134,1.5328899877152962,223.63704895691382,0.0,0.0,10.145936382270934,317.6584417839131,0.0,18.001279630581276,32.40620725978022,1.2634522744769272,2.2405308736213296,3.3563878420694913
1.576566781960569,2012-08-01,202.10517851264993,1.3272818296831725,203.68881962922558,0.0,0.0,8.606851979171285,294.7854806976101,0.0,17.634249299739263,31.520968140056734,1.345792600024968,2.0169652448715105,3.3793720510021013
1.1509039506807803,2012-09-01,150.6698151398681,0.9900386106208129,151.81665364566865,0.0,0.0,7.489752821114305,246.35799526625237,0.0,15.337369570967272,29.231756712606213,1.084535484426627,1.8648399096504378,2.551832597106956
46.72217012011778,2012-10-01,49.85776826481921,1.442358225650292,96.58091010322093,48.295171145631706,2.3963557779472207,6.630618431511106,169.14660304105834,0.0,11.88002286859441,24.019195151542785,1.0394882640530656,1.1895559466156735,2.0907082729999864
53.49559909291798,2012-11-01,0.0,2.023749998471713,53.49559909291798,89.32559123956477,5.154130712886378,37.37615794843945,123.47685965592214,0.0,8.118491691625257,17.377911252628124,0.9300669565927339,0.6231317666566535,1.8401012635598013
40.75230360266619,2012-12-01,0.0,2.2464036438688515,40.8913086571499,133.08137016489303,67.95435192720954,61.727712215434785,94.45484758096755,0.0,3.7482445290413033,12.210345002782832,0.7741282194026576,0.3494490657552911,2.726648597569924
35.55174352994971,2013-01-01,0.0,3.675061149784672,37.053154851248784,219.68584482366748,176.2219003538418,61.727712215434785,105.72426611360348,7.923458811737827,0.8845296417547859,9.437258624186557,0.6444588906653225,0.2852359422468141,2.850646791067793
51.95447789874109,2013-02-01,0.0,3.3583921560476586,52.44586369019018,119.84481402252072,74.27330279749722,61.727712215434785,138.1885681752138,1.532839065221408,3.453908452536256,12.25249463164026,0.7329722345051136,0.38731200688149764,3.1538712289200026
56.49887035881568,2013-03-01,34.28602505275302,1.505817697607735,90.89401611452053,19.977280702147603,1.1915672024090669,25.521569211595857,199.9681190003731,0.0227278562547045,4.759201471175775,15.937539991851825,0.8115091206078581,0.5416613910229415,3.530173753227565
58.29807547342555,2013-04-01,64.0173766268944,-0.02014328395678604,122.31228314129208,52.17625540554808,2.537418625555898,16.812316043594596,216.0049993703459,0.0,7.4452069754510966,19.341036588256728,0.7460689941717275,0.9140102255247676,3.449561820668323
29.973655947063918,2013-05-01,138.97100246196703,-1.992438777876446,168.94003232087434,27.304047567328432,1.1765681268523676,12.7539813483885,268.5497898368831,0.0,12.80342467865574,26.024478891787368,0.958777986077516,1.4926830319621016,2.859297660825621
2.6056131979801616,2013-06-01,207.38512887935013,-2.0879860258950034,209.98855514742368,0.0393390359462406,0.0,10.361717655046645,320.68846571891186,0.0,15.203256784537567,28.702691101312872,1.0008016007472713,1.8653928571574119,3.785876094439656
1.6081946838193328,2013-07-01,220.60309153944831,-1.9208586767324332,222.20419032963005,0.0,0.0,8.754429034339145,317.6139314080727,0.0,16.31386504649316,30.4456250330279,1.0946813406587819,2.0438385752189103,3.745192854087252
1.5345663681686088,2013-08-01,199.39336136957226,-1.74376525280501,200.91948015992477,0.4287796248077921,0.0,7.597729360767477,296.4896425943259,0.0,16.757531237828882,30.98886338575559,1.266783245147825,1.97045744932169,3.3125016182851987
3.726273683850169,2013-09-01,148.22875659862993,-1.5762890264844505,151.9514552748079,3.154092403847361,0.0,6.717019130202769,237.85761851994772,0.0,14.115246141688818,27.40450317319744,1.043437253529899,1.6304713288767139,3.12686249106292
8.492638836644131,2013-10-01,92.8708411157058,-2.289685054869544,101.35693331795527,8.211958886521963,0.0816668561741468,6.021524137343596,191.21186016603005,0.0,8.912089721399541,21.82761752961851,0.8231578639423228,1.090929991317973,2.441443767153315
31.57712215434812,2013-11-01,23.47537027656,-2.863965355043961,55.06516189576479,32.62832298649658,1.7457101687540346,5.458758961020821,135.82664745509098,0.0,7.849825075765617,18.074410091741985,0.9034173949119888,0.6852234116590151,1.6826937652854073
33.11338084469258,2013-12-01,0.0,-2.1331360947629765,34.321732188028875,155.33865964823306,63.812282040926206,61.727712215434785,96.07277812667961,2.1395281766378136,0.664481815228983,9.874377026422492,0.6217990840335934,0.3189026688222966,2.142068518297384
33.81730303821925,2014-01-01,0.16377277197278084,-3.381081629905604,35.009791369245185,46.66403611265405,13.642503579925329,61.44962032617832,117.57389647892381,1.695954334538708,1.2438112902171898,10.347462685026196,0.7017755321254575,0.2737633237682994,1.9077194370962134
38.86875874774,2014-02-01,10.272101224979044,-4.5389867829739865,50.00805845578978,22.422330800725454,1.7261106123238,44.06643489698061,162.213740025895,0.8461385371679861,1.5233695598277799,12.51906559363318,0.7028611126167552,0.3799219663893878,2.178085268041685
74.98741334787434,2014-03-01,13.7039941927844,-4.7975450752711515,88.81019156285511,69.02743728694834,4.372955611642518,34.60933183737888,196.79063403768973,0.0315765650295257,4.738406971593029,15.620774190358123,0.758777026449673,0.5751648124140839,2.913175172699727
18.661978876504573,2014-04-01,108.9463184402189,-5.983276040942838,127.61084695987199,3.047927324764331,0.0004078146635861848,18.856023233752893,248.54894807046713,0.0,8.90813458481627,20.633015517741896,0.8304245604683037,0.9791742867013146,2.759920946173486
75.32358114255204,2014-05-01,91.57502382428252,-4.247033077681624,166.89966940114374,73.9552581669233,3.6346430270009376,13.798981971249987,268.0313955751969,0.0,12.00954271369547,24.869324593981894,0.8779258654888128,1.422420821533265,2.9705611268943417
3.919286848710668,2014-06-01,197.668612100195,-3.866805618441688,201.58312550679622,1.393290918978148,0.0,11.010880120284924,310.1080562550572,0.0,14.118739165300378,27.61886084404589,0.954134526537634,1.7305063341007383,3.841847195296074
1.809989503051612,2014-07-01,226.43646426860187,-3.517326406733044,228.25332517703984,0.0,0.0,9.204686839228492,313.1488042621388,0.0,16.746043647580198,30.75276487338253,1.1351942563067594,2.0690799187685305,4.124399014724113
1.3679684540006904,2014-08-01,203.48247531274492,-3.200977752636901,204.84582392758085,0.0568491195781331,0.0,7.915715114967192,291.12290013825185,0.0,17.612252548400146,31.42926961371849,1.2885050525139463,2.0610349662357423,3.449294199427344
14.567475068898501,2014-09-01,139.27211682028994,-2.161065098604337,153.8390387854564,14.318528927467783,0.7363505369446522,6.958834207037526,235.163582055448,0.0,14.17416412597587,27.372388515602125,1.0698017560211408,1.604545359328595,3.346603171472198
35.931372114306996,2014-10-01,59.7944837836615,-1.7584519779214967,95.72814824565648,37.04273699336805,2.00057694499542,6.215835095617042,176.57344432358502,0.0,10.251647526411158,22.31379795133584,0.8941153444410518,1.113920513091161,2.150172771049014
51.91524623678214,2014-11-01,0.0,1.8485767105223607,51.954823535932455,108.47350637879428,11.02048202280418,51.734297023020844,122.63766809619159,0.0,5.2801565155184775,14.97855101357974,0.7408053354710316,0.5734048245208269,1.971682253147487
36.031860445876404,2014-12-01,0.0,2.6334771851333176,36.126246514318844,118.25667273498136,72.28214254032663,61.727712215434785,103.6192041989966,0.0,4.2331329037015255,12.554126569532873,0.8375131157515769,0.3163352758189676,2.0090489984835327
32.89468563969363,2015-01-01,0.0,3.0094654856614795,35.118535285138044,155.1206836614801,109.3591856856782,61.727712215434785,110.32168843149876,12.818112486478048,-0.1725919202976367,8.417096644875329,0.5743465048503715,0.29019122459462016,2.8680910048881993
47.219608861994615,2015-02-01,0.0,2.390075612805378,48.54646038743466,98.66907239280842,55.14791772033506,61.727712215434785,134.85789002507337,9.068081547174376,1.7971487750548913,10.075884867481273,0.6360407555194563,0.34377145153356403,3.7796650934149625
76.52774826940262,2015-03-01,10.296718627036636,1.523428312580565,86.96804600942747,61.23605513621641,10.554371190407176,44.78434495686626,188.1825145455478,0.2805902091605602,4.595810458286134,15.109212807662658,0.735895636940073,0.5645938922622109,3.041749527623729
71.01000867115586,2015-04-01,51.824922638156,1.196181250388015,122.85525872389863,51.72113627870064,2.614019858482057,23.13401894286885,227.30419852124365,0.0004078146635861848,6.325809899952272,17.8016560372668,0.6515894679757482,0.8646816199615627,3.6688266905867217
14.564663891842436,2015-05-01,161.19962075409825,-1.7116355229122646,175.76715251222356,7.441408702156305,0.0542900214326846,15.643164954239026,278.0945028295021,0.0,12.298603323078162,25.377296677831964,0.8913041125025071,1.4714951990759073,3.2448551436065913
4.014614789707141,2015-06-01,202.88254943122584,-1.6070625905849116,206.89959081327513,0.4154293322530729,0.0,12.097061343503425,314.3308892438132,0.0,13.543421393859418,27.34570762840287,0.8466500318494828,1.780368393032267,4.007698746139717
2.165042444920903,2015-07-01,218.71062077352437,-1.449365238242146,220.87231500843555,0.0,0.0,9.93084562313114,320.2748761578802,0.0,16.662394434484536,31.367874393083568,1.1162507175812806,2.1618872445435704,3.3607617209018064
1.699876487311081,2015-08-01,206.71876656577243,-1.3247252773228002,208.4167091801903,0.2210613587183695,0.0,8.450018984709928,290.1842837574968,0.0,18.53845254848164,32.567221482078835,1.3330056058893756,2.232398868552035,3.32896164844066
1.873118628829833,2015-09-01,149.86555661471417,-1.332515016939522,151.73935569086876,0.816225834230267,0.0,7.367190277872287,241.0375162456811,0.0,16.388235715245383,29.96629134676237,1.222012246530348,1.8772070047941969,2.555184822773823
49.7293884396633,2015-10-01,46.55382528660114,-0.035690170620580594,96.28673777748048,51.499756628924025,2.6000016030023354,6.533256199034198,171.40267251735335,0.0,12.02716144828272,23.83435811371179,1.024055797930415,1.195612704853171,2.0359386414174763
48.85286372972178,2015-11-01,8.698980762205874,-0.6574139822830193,57.55057269975612,52.00328194352338,2.632733552346917,7.104467078475238,136.84652608336123,0.0,6.418495930072135,16.828657212484863,0.7754342730323226,0.6841140688315615,1.9607716921197622
34.957311517829915,2015-12-01,0.0,-1.4483649742901512,35.890094396460825,78.83519179719244,6.473368493423676,44.007586249337194,115.57514273173584,0.5414977231253595,0.5402874563572418,10.776572147942977,0.6289304836298804,0.34698229239387585,1.9294106629813927
28.61503977551446,2016-01-01,0.0,-1.9938465223067965,28.61503977551446,120.8251189651884,56.807395057346,61.727712215434785,99.25446796827737,13.766552051999213,-0.2814461988263574,7.698591422823521,0.6389290023470398,0.2568133060605578,2.9438155096453795
53.123034396490574,2016-02-01,0.03987290364991403,-2.613015428082448,53.16290730014049,79.7068599126743,39.61991619014701,61.65981756746564,156.54313173948697,0.8035376631513363,3.410600165435274,13.43428442994314,0.6959924673833159,0.487174289961659,2.4220632881626263
85.22837663273584,2016-03-01,8.940013899932165,-2.891951365995727,94.16839053266811,74.78978566907765,4.694554016899712,47.312852438064546,192.6190387229667,0.0216022225763317,4.8174564102229605,15.821892284491597,0.7099702133636867,0.7355398008500525,3.5035191498327594
53.855920247644804,2016-04-01,75.03191747472245,-3.3796560799229827,128.88783772236715,29.68585664241376,1.520561425759189,21.663288814697935,248.68770984896824,0.0,9.177537766667234,22.21357694078411,0.7785326589312273,1.34680154165354,2.5726465881113985
28.79862211080901,2016-05-01,143.49998371186595,-3.5331815507471824,172.2986058226748,23.60966485432307,1.0135459131794913,15.19973401028936,269.3038321808696,0.0,11.906122708199085,24.72359210545796,0.8835564220824697,1.416448140768601,3.626547022918989
3.6126512748555344,2016-06-01,205.37169845026335,-3.308283147812978,208.9843497251187,0.1777936085579674,0.0,11.877593830994918,317.53011199144913,0.0,16.011405986561662,29.793337460385086,1.0542496132756842,2.1674958440805803,3.740496004244966
2.083299120101145,2016-07-01,220.92109764362726,-3.017122809133907,223.0043967637284,0.0002988648434009349,0.0,9.788323146796836,319.185816784711,0.0,17.402950502412192,31.757472809752034,1.2122440797931082,2.2472539320085168,3.5574169885916476
1.8801248630146152,2016-08-01,200.28697726331336,-2.7187304982199163,202.16710212632825,0.442122717436739,0.0,8.350469917419558,289.4570022742252,0.0,18.040369236646157,32.25986461150894,1.336089418051734,2.2071491499944176,3.1705500131975897
4.017198163828733,2016-09-01,151.95113010985855,-2.445992025470888,155.9683282736873,3.129643901180599,0.0,7.293846169102881,243.51283034923532,0.0,14.29288079490438,27.680662738224115,1.0982168913790653,1.6944520347058136,3.041873038954175
12.506529897963457,2016-10-01,93.91369447617595,-2.9510211328689233,106.4202243741396,12.378567885858622,0.9459963454263556,6.476276312502309,190.6972462865024,0.0,11.324405262357821,24.48554913765944,0.9367063176088303,1.3577392042886536,2.063378664337692
20.358595835155377,2016-11-01,45.806961173517216,-3.94307480573445,66.16555700867264,20.753010214249407,1.0269110131287251,5.82988235457133,143.54708089877303,0.0,5.441873898869831,16.586070561717822,0.7460681262410528,0.8422338381024679,2.2504574398123536
38.4785473456929,2016-12-01,0.0,-3.505763554165923,38.4785473456929,134.19672859825445,38.06328476643772,61.727712215434785,86.76140493374238,1.7401260150027411,0.9898408096411635,9.584374381468633,0.6655945151237139,0.25908429985544446,3.020501027891285
28.990446663017725,2017-01-01,0.0,-3.999853393209538,28.990446663017725,73.90336884526907,33.65640894600285,61.727712215434785,109.94915776490916,12.99141171118189,-1.3100994988987487,7.4471121709039565,0.6096398633807288,0.26089118779349013,2.799056711913445
35.81242773753737,2017-02-01,3.0484724814082282,-4.935948115433007,38.86090021894562,36.14819593633472,6.1305592426873385,56.48502111140491,167.32142275423752,12.576339114873724,-1.1359391766572418,9.57892608895819,0.5838812464620166,0.41273977688652624,1.9436167482228024
64.13635280560042,2017-03-01,8.945010227290778,-5.048319761473248,73.081363032891,53.86837190795443,11.672070958121262,45.20483259017871,183.0972572222386,1.948616167474075,2.618260913627108,12.993406049866676,0.6848520140841401,0.5160851055678923,2.9019675671871896
62.45043518117374,2017-04-01,57.87436710954358,-5.020429164481207,120.3248022907173,40.82129390273605,2.587360842755385,23.03653590107136,235.3573351824914,0.0008156293271723695,7.396524894694288,19.3776135832441,0.7186435812593799,0.9882611676622253,3.1224224829500975
23.62818072683109,2017-05-01,147.84619056682013,-5.125870406498293,171.47437129365125,17.004490036729123,1.0,15.505087956602635,281.6570209532785,0.0,12.038061293647324,24.80737970656088,0.8661026240740777,1.5265113601923157,3.3761869546310943
4.174274108238243,2017-06-01,200.36488442692698,-4.670375253338892,204.53915853516529,0.9029890152226804,0.0,12.01625622335093,319.9009409759595,0.0,15.4553208742014,29.214093691683075,0.9872763339662469,1.911989536470136,3.486047240750707
2.1402381029037802,2017-07-01,219.1804214320325,-4.208521723466604,221.32065953493625,0.0002988648434009349,0.0,9.872618288327669,319.2476569471737,0.0,17.78932791681555,32.66803121561776,1.2180568235802163,2.559126507722188,3.271134279023205
1.5546500992299168,2017-08-01,202.94349738703784,-3.806000078519935,204.4981474862679,0.0359901195282771,0.0,8.40338321795112,294.9047055318658,0.0,17.654004591922465,31.794402859212802,1.2910910798761097,2.1251265482047925,3.2292957861279725
1.430424074269543,2017-09-01,158.59294540404946,-3.607612766799704,160.02336947831898,0.3148770707767643,0.0,7.329735258729328,244.1513523566241,0.0,15.810371425151926,29.85569158887002,1.0914611540231203,1.8449301749840055,2.7697755783136575
20.41678308131553,2017-10-01,86.21841856483194,-3.705602656202048,106.63520164614744,20.69027237047504,1.0044177657760902,6.510818228092821,177.55532576471683,0.0,10.102081444201852,22.61955732139389,0.9099327184596708,1.1467322973862772,2.4301493223850965
38.194333413890924,2017-11-01,20.76639088234002,-3.9530397339450793,58.960724296231085,39.597619786048014,2.0610379820537097,5.907339862443366,130.7597049090042,0.0,6.127338050235643,15.966210707593724,0.7923603166174132,0.625834588905294,1.997921612370395
41.333110597516296,2017-12-01,4.664381967201752,-4.902411934379597,45.99749256471807,45.53704599543514,2.2616006087061784,7.775909306474602,111.26432182744435,0.0,3.8492406455643513,13.633748891313292,0.7520009078698842,0.6006431177471774,2.260643771174402
37.88584347877589,2018-01-01,0.0,-4.738871176618654,37.88584347877589,182.7657927994491,85.29959977922034,61.727712215434785,98.33894077137279,5.605471237179538,1.2741715975969647,9.281685725413569,0.6671880862420682,0.2371004852885816,3.1610381450708935
52.74008924104214,2018-02-01,0.0,-4.46490298371716,52.74008924104214,107.35076652719154,59.61873907020694,61.727712215434785,139.90353779899883,0.565837547667244,3.8614748137766335,13.05122690131359,0.7203752729009593,0.4841151651221459,2.7751312797786545
58.09189754315432,2018-03-01,46.03519076475027,-5.797809021833022,104.12708830790457,20.93936195344581,1.027326571108709,23.98967921885421,205.7168739226428,0.0,6.565443426447381,17.714880548476753,0.7390611239736194,0.8030133794998006,3.4033637645667723
49.484700972818615,2018-04-01,76.0099415624137,-6.307884312679465,125.49464253523223,43.92062706734653,2.24570643294349,16.18608947171154,231.15214187603135,0.0,8.259278184347167,21.15075557787076,0.7192149971193491,1.0705807894840864,2.6750975623904067
62.78614438133399,2018-05-01,103.76550743786288,-4.992832827097037,166.55165181919674,62.22827201645597,3.1842842737183426,12.437822867426133,258.6356780910462,0.0,12.422552001463885,25.454628811902186,0.9278044474349034,1.3857357909804475,3.3406731550224165
3.6349597150568247,2018-06-01,201.30008588288794,-4.580891994728563,204.93504559794485,1.5135515508572168,0.0,10.166885299884363,301.3038746332622,0.0,15.502357377960932,28.918184186870906,1.0324673128124564,1.56481993732804,4.006080119958904
1.5457681757031825,2018-07-01,230.94311606266743,-4.209167094926391,232.48888423837053,0.0014064307835135,0.0,8.62263359156613,319.56088023575535,0.0,16.912064426565955,31.461390778416547,1.2144710302835662,1.889156055945868,4.305672644914454
1.3144516910112445,2018-08-01,207.82423466487057,-3.836505729306966,209.13868635588238,0.2210613587183695,0.0,7.502165099188473,294.84065328051025,0.0,17.23703071257392,31.14500467112161,1.2655207187373458,1.6763825969914905,3.721040370255494
3.2868030386947016,2018-09-01,155.3160822975968,-3.502925098900492,158.60288533629154,2.649986340518174,0.0,6.641359566059101,242.69132365473098,0.0,15.638884584782296,29.099500596846628,1.1489179910794272,1.6300634653079717,2.966718193682616
29.801897615153628,2018-10-01,73.86389136697646,-3.226505630138182,103.66578898213002,30.713787463896725,1.6223558782027945,5.960998817174449,174.92875787559774,0.0,11.919607435594266,23.62087523384472,1.0380703360748733,1.018699826536127,2.248858845726917
44.83307963783554,2018-11-01,9.731440432093342,-3.208572150116558,54.56452006992888,47.6434147101547,2.406545710630632,6.348767610441083,119.91383744224936,0.0,6.960019355574026,15.557976138902573,0.847198422210983,0.4874901819502746,1.6781167357927467
41.352769682389486,2018-12-01,0.0,-1.706969582487176,41.352769682389486,190.8310124440529,94.10073484072602,61.727712215434785,80.42950381507757,0.0267297923554991,3.5995471654231865,10.947715130725491,0.768506578762364,0.18918826270817424,3.2737567052705
34.20307938108347,2019-01-01,0.0,-0.598235678566513,34.20307938108347,159.26989329302447,108.74396846595516,61.727712215434785,115.68937002958901,16.19064235156637,-0.43464563527594086,8.263199698635539,0.5936488912725608,0.2598983682930479,2.6833878422053385
43.29454730602543,2019-02-01,0.0,1.6804815174509207,43.29454730602543,133.3538298918364,96.56304044442828,61.727712215434785,128.40986374887612,9.75811142958329,1.7034352204338774,10.755316160287705,0.6544349699307999,0.3518791045520235,2.570540552766829
70.44594417992627,2019-03-01,0.6201217548202479,1.8517192539735732,71.06606593474652,84.31469313305033,21.850510114740995,60.66034585183062,171.00890940550738,2.8618923823019267,2.7327881359351345,12.853785999459044,0.6671369088979787,0.46272964536833444,2.4676090554417347
83.06905814238915,2019-04-01,15.575388031848656,2.634656761198969,98.64444617423793,62.35447380972647,5.362051256135722,37.445979649749376,210.53098591300537,0.0303531210387672,5.525611956332577,17.05122455114912,0.7389811391831226,0.7045107861001216,2.5826312386847348
25.348488470677307,2019-05-01,149.30154515840965,2.2133763617199227,174.6500336290872,8.018873179013093,0.2638236197504557,19.741455515258572,284.88743038317,0.0,14.44778564924377,27.334721288835574,0.7509893488645243,1.9213698945564053,2.6907558251135284
10.2073869064867,2019-06-01,173.29187499244335,2.3478706627069736,183.49926189892994,5.1135331842540985,0.0598740393363189,14.293163955758738,296.24936548956,0.0,16.228671666675478,29.782310094825775,1.2377235631970764,1.8157332125919377,2.702779361535032
2.9664745373266532,2019-07-01,213.43883463359882,2.1498019001555018,216.40530917092562,0.0002988648434009349,0.0,11.324822559187789,321.20284804610947,0.0,16.995345804963225,31.215223563808323,1.1959631040482999,2.0842116319012076,3.2773528236682483
2.0371493890862964,2019-08-01,192.18497291265635,1.9428248732167777,194.22212230174281,0.201165518550201,0.0,9.418179146922899,293.5802321554935,0.0,17.760953715752606,31.793933491976208,1.3710656592476165,2.0364664326554895,2.852825026724621
2.3312423526260067,2019-09-01,152.4709895836092,1.6261531462249235,154.80223193623527,1.058758594232153,0.0,8.080968585637061,247.53800828589166,0.0,15.334857150076472,29.214644825623868,1.1962178231581364,1.7505166299945885,2.696691104301518
41.844050898312986,2019-10-01,59.03968457804423,1.8559110643432908,100.88373547635705,43.067092440390354,2.129999686191911,7.091038904459288,178.3880304358522,0.0,12.357656828986915,24.971796926229374,1.033057012544307,1.3079222671560964,1.8032268029599008
35.35336188307672,2019-11-01,33.24068241983251,0.4006565924761858,68.59404430290923,36.40537375290151,1.957653025252584,6.315654458988737,135.4141664516878,0.0,7.368147215931332,17.45962156646745,0.7108028127800574,0.821409365092885,2.0390982731453486
43.851185345515574,2019-12-01,0.0,-0.2863350299347097,43.851185345515574,121.93001278190582,25.479964983908157,58.87006823763603,98.24348056909817,0.0358885054815208,2.6258270982655354,11.615482475856112,0.6585758980175339,0.407032471801082,2.047846155789816
34.44466062334781,2020-01-01,0.0,0.5444345959422034,34.44466062334781,163.70838928558643,111.07253789368453,61.727712215434785,96.06667821371732,15.440389165497333,-0.288290380342191,8.452767658259452,0.5968297352043886,0.26712282815257893,2.6143513403476883
47.6695484573343,2020-02-01,0.0,0.5329293957618517,47.6695484573343,114.62353924713489,72.5371686658686,61.727712215434785,121.84176014004242,9.812118208653027,1.5721130573099122,10.662886202999573,0.5943064259880905,0.4045420772492254,3.0418970880647387
87.54081997916893,2020-03-01,0.5354873473530825,1.1532885267009245,88.07630732652203,115.19812361783488,38.11568270171644,60.80591339413054,176.17294858831832,0.2736172848210482,4.960727977702503,15.215256819314584,0.6447015244959814,0.6730158967568672,3.0291779844745124
76.86105024909703,2020-04-01,38.03385310005029,1.241903898107734,114.89490334914728,44.12347818361359,2.2733318688956,26.043302730931813,218.63231166386572,0.0,7.2395958423553,18.90833669895896,0.7044707349507611,0.9174850170223893,2.8656917831322573
27.78830382926014,2020-05-01,148.93928446594268,0.2880123898496263,176.7275882952027,19.545369381323955,1.0129689681840714,16.78680068853024,279.7400187361083,0.0,12.590521379228626,25.59779452688808,0.7961956918089422,1.6012334695477715,3.3245241154721374
5.188651286810122,2020-06-01,203.5322140980793,0.41505715993901504,208.7208653848892,1.3799430716812369,0.0,12.75458735119756,321.23026491515543,0.0,14.665409287931382,28.42736598051371,0.9211927056057664,1.8825781290435906,3.8296044781908187
2.388623533133988,2020-07-01,222.09860034801414,0.34918268887884524,224.48722388114825,0.0,0.0,10.359449583334852,309.24551502359503,0.0,18.607684209082006,32.912673893490215,1.135601822912527,2.4776983182195997,3.433729872641462
1.645158559346474,2020-08-01,207.2295087871016,0.21351778999772733,208.87466734644815,0.0,0.0,8.756615706135426,292.232762515067,0.0,17.541810498768736,31.671871805457442,1.2165357633218665,2.1599118443805305,3.4036267520442
